"analysisId","targetId","outcomeId","comparatorId","targetName","comparatorName","nestingId","nestingName","outcomeName","type","targetEffectSize","oldOutcomeId","trueEffectSize","trueEffectSizeFirstExposure","mdrrTarget","mdrrComparator","stratum","logRr","seLogRr","ci95Lb","ci95Ub","method","comparative","nesting","firstExposureOnly","database","calLogRr","calSeLogRr","calCi95Lb","calCi95Ub","calP"
4,1749008,NA,1768849,"cefpodoxime","Cefaclor",35406429,"Otitis media","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
4,1771162,3,1778162,"Cefazolin","Cefuroxime",37203741,"Bronchospasm and obstruction","Stroke","Exposure control",1,3,1,1,1.02751491177306,1.02440265179228,"Stroke",-0.53062825106217,1.14120918479374,0.0326629485395873,2.86321146971583,"CaseControl",FALSE,FALSE,FALSE,"MDCR",-0.489862402379098,1.11457332702467,0.070206799287977,5.54411520341338,0.657694298539282
4,1771162,10159,1778162,"Cefazolin","Cefuroxime",37203741,"Bronchospasm and obstruction","Stroke, RR=1.5","Exposure control",1.5,3,1.50107335103421,1.51731273667178,1.02751382612739,1.02440174445399,"Stroke",0.597837000755621,0.55865283965855,0.531770993151012,4.75091173987851,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.603142267963698,0.560810403730479,0.631469279073192,5.68954568798344,0.264927938208679
4,1771162,10160,1778162,"Cefazolin","Cefuroxime",37203741,"Bronchospasm and obstruction","Stroke, RR=2","Exposure control",2,3,2.00407820235857,1.77649211187096,1.02751265673302,1.02440073785218,"Stroke",1.86968722947349,0.377857883085474,3.03749693721483,13.3592560888511,"CaseControl",FALSE,FALSE,FALSE,"MDCR",1.83503373306949,NA,2.94108415250521,NA,5.32603611368189e-07
4,1771162,10161,1778162,"Cefazolin","Cefuroxime",37203741,"Bronchospasm and obstruction","Stroke, RR=4","Exposure control",4,3,4.04321525173057,3.26845038115577,1.02750821392168,1.0243972454255,"Stroke",2.9531726591352,0.253195411486237,11.8184315763356,31.8860332876821,"CaseControl",FALSE,FALSE,FALSE,"MDCR",2.88446378004378,NA,8.54521161284809,NA,6.11279111446971e-32
4,19025115,NA,987366,"picosulfate sodium","lubiprostone",35702117,"Gastrointestinal motility and defaecation conditions","Stroke, RR=4","Exposure control",4,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
4,19025115,NA,987366,"picosulfate sodium","lubiprostone",35702117,"Gastrointestinal motility and defaecation conditions","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
4,19025115,NA,987366,"picosulfate sodium","lubiprostone",35702117,"Gastrointestinal motility and defaecation conditions","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
4,19025115,3,987366,"picosulfate sodium","lubiprostone",35702117,"Gastrointestinal motility and defaecation conditions","Stroke","Exposure control",1,3,1,1,1.13530846444418,1.07717073005388,"Stroke",-1.1,NA,NA,9.60205187211647,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
4,19027958,3,916005,"fesoterodine","Solifenacin",36718449,"Urinary incontinence","Stroke","Exposure control",1,3,1,1,1.08887237185563,1.03936248260563,"Stroke",0.0559178258413104,0.103763763841515,0.858198782555388,1.28894873887391,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.0988103660531518,0.109358701419694,0.908257395948851,1.3943812486473,0.336969150306921
4,19027958,10186,916005,"fesoterodine","Solifenacin",36718449,"Urinary incontinence","Stroke, RR=1.5","Exposure control",1.5,3,1.49680633956788,1.49204696227036,1.0888555131558,1.03935511603994,"Stroke",0.469091164772639,0.0872790402369328,1.34255666973717,1.89023906321089,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.461966391941611,0.139846161400329,1.29706789547555,2.24407437600403,4.21770217899024e-09
4,19027958,10187,916005,"fesoterodine","Solifenacin",36718449,"Urinary incontinence","Stroke, RR=2","Exposure control",2,3,2.00997764760081,1.81774254014795,1.08884071476116,1.03934863344872,"Stroke",0.730626411386751,0.0786488927684389,1.77531834876183,2.4163973986953,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.691839836178325,NA,1.58948910284105,NA,7.17228191785926e-23
4,19027958,10188,916005,"fesoterodine","Solifenacin",36718449,"Urinary incontinence","Stroke, RR=4","Exposure control",4,3,4.01791373731309,3.93232619042147,1.08877496317886,1.03931990797712,"Stroke",1.34566118455543,0.0623248561865805,3.39554806903343,4.33522767524306,"CaseControl",FALSE,FALSE,FALSE,"MDCR",1.23241731614912,NA,2.39179101300945,NA,4.40316486584922e-110
4,19033354,3,966956,"Petrolatum","Silver Sulfadiazine",37320089,"Skin dystrophy","Stroke","Exposure control",1,3,1,1,1.26522000615021,1.03231355450152,"Stroke",0.105360515657826,0.541412808098897,0.33239021260554,2.77556282991087,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.129982751918051,NA,0.436499861750768,NA,0.807428429097145
4,19033354,NA,966956,"Petrolatum","Silver Sulfadiazine",37320089,"Skin dystrophy","Stroke, RR=1.5","Exposure control",1.5,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
4,19033354,NA,966956,"Petrolatum","Silver Sulfadiazine",37320089,"Skin dystrophy","Stroke, RR=2","Exposure control",2,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
4,19033354,NA,966956,"Petrolatum","Silver Sulfadiazine",37320089,"Skin dystrophy","Stroke, RR=4","Exposure control",4,3,NA,NA,NA,NA,"Stroke",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"MDCR",NA,NA,NA,NA,NA
4,19087394,3,750119,"lacosamide","Ethosuximide",36718530,"Epilepsy","Stroke","Exposure control",1,3,1,1,1.28164038739008,3.06475990832848,"Stroke",-0.0286003247373556,0.200212608888397,0.643135647910574,1.40975987621583,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.0089438503016854,0.187246363766585,0.709914017906273,1.47902167769607,0.987844645680558
4,19087394,10195,750119,"lacosamide","Ethosuximide",36718530,"Epilepsy","Stroke, RR=1.5","Exposure control",1.5,3,1.49025502790017,1.50949702680044,1.2816275978217,3.06465468014222,"Stroke",0.364435425153406,0.172821194535366,1.01188001936816,1.99223403559378,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.357325316190234,0.185984450016835,1.04400079606304,2.16431929670189,0.024034125581825
4,19087394,10196,750119,"lacosamide","Ethosuximide",36718530,"Epilepsy","Stroke, RR=2","Exposure control",2,3,1.98508742590257,1.60388475062276,1.28161966012134,3.06457327291417,"Stroke",0.614684049699452,0.15036700539978,1.36410893544585,2.45942910290618,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.579151372215082,NA,1.32994797893223,NA,2.06440424720982e-05
4,19087394,10197,750119,"lacosamide","Ethosuximide",36718530,"Epilepsy","Stroke, RR=4","Exposure control",4,3,4.01010880344728,3.43219094149878,1.28157352655187,3.06422577806085,"Stroke",1.21381696610634,0.119818309683463,2.65067248686528,4.23970003283725,"CaseControl",FALSE,FALSE,FALSE,"MDCR",1.11018365645862,NA,2.13928668365097,NA,4.46867772155696e-25
4,1503297,10466,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Bipolar disorder, RR=2","Outcome control",2,436665,2.00981623262359,1.94790324415228,1.02638834073228,1.04590732550175,"Metformin",0.140685027227864,0.0184343837750428,1.11014849204718,1.19333897519287,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.346630385699678,0.172568689498449,0.992836209542479,1.95280589520146,0.0658722305119531
4,1503297,10467,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Bipolar disorder, RR=4","Outcome control",4,436665,4.02244418956514,3.85438477848942,1.02572296209386,1.04462204263311,"Metformin",0.741757154983314,0.0154672872415117,2.03691393913183,2.16423411072242,"CaseControl",FALSE,FALSE,FALSE,"MDCR",1.09549764460824,0.155257773644923,2.17830934409676,4.00341735455398,1.38860717350658e-09
4,1503297,436665,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Bipolar disorder","Outcome control",1,436665,1,1,1.02674431094558,1.04661147717695,"Metformin",-0.414823029176066,0.0222092230782618,0.632382760160612,0.689904649358415,"CaseControl",FALSE,FALSE,FALSE,"MDCR",-0.345471798871441,0.190419517756123,0.478269911936926,1.0088900407397,0.0416401168766888
4,1503297,10465,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Bipolar disorder, RR=1.5","Outcome control",1.5,436665,1.49729757022515,1.43123217804632,1.02656659052876,1.04626352812801,"Metformin",-0.123512207965358,0.0199754715857617,0.849799269452184,0.919015122654442,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.0174723677367617,0.180800283719177,0.701895009352544,1.42582792285365,0.993682587977261
4,1503297,260139,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Acute bronchitis","Outcome control",1,260139,1,1,1.00606148861757,1.01006742605449,"Metformin",-0.0443858691098101,0.00452925354342428,0.948130580630462,0.965114342246503,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.136808735002009,0.190141692116247,0.775098256878859,1.63325713352956,0.537239308241974
4,1503297,10452,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Acute bronchitis, RR=4","Outcome control",4,260139,4.02555072267511,4.14948261209033,1.00584720622805,1.00971397064311,"Metformin",0.947208008634039,0.00341474394484575,2.56130225833768,2.59581718383362,"CaseControl",FALSE,FALSE,FALSE,"MDCR",1.36381338726048,0.160675651381801,2.81623085993458,5.28692291078715,1.34023430656993e-12
4,1503297,10450,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Acute bronchitis, RR=1.5","Outcome control",1.5,260139,1.50495893390059,1.52172167477134,1.00601547767937,1.00999039685343,"Metformin",0.231222635770244,0.00394963021721359,1.25041879974899,1.2699287556151,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.477841026539303,0.181423823262472,1.11077141251778,2.26194046844804,0.0156903684438018
4,1503297,10451,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Acute bronchitis, RR=2","Outcome control",2,260139,2.00736031181367,2.04136939632504,1.00597463697387,1.00992272379741,"Metformin",0.435450031290048,0.00370723256240811,1.53446559881978,1.55692739580741,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.730541321799516,0.175241171312516,1.44926412681314,2.88057145869953,0.000177369393659017
4,1503297,10507,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Primary malignant neoplasm of respiratory tract, RR=1.5","Outcome control",1.5,4311499,1.5014758034428,1.38355506628991,1.01507115537224,1.02447047170288,"Metformin",0.0711710736545958,0.0111835961718436,1.05045811100896,1.09753335427883,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.270505646377515,0.187466906829291,0.891137607630425,1.85818526914213,0.187652844771215
4,1503297,10508,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Primary malignant neoplasm of respiratory tract, RR=2","Outcome control",2,4311499,2.00949480335933,1.86396262450407,1.0149644512331,1.02429546047808,"Metformin",0.317182541531721,0.0104092337763139,1.34549556142662,1.40153188076649,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.576887091015502,0.179693468940331,1.23104505324221,2.48991581380908,0.00343306143200651
4,1503297,4311499,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Primary malignant neoplasm of respiratory tract","Outcome control",1,4311499,1,1,1.01518057889421,1.02464845002597,"Metformin",-0.236517605763652,0.0123727874508368,0.770423995126895,0.808710854285473,"CaseControl",FALSE,FALSE,FALSE,"MDCR",-0.112733742985737,0.197660312115855,0.594252080737813,1.28963923251623,0.48864051086562
4,1503297,10509,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Primary malignant neoplasm of respiratory tract, RR=4","Outcome control",4,4311499,4.0147831163556,3.44434277647622,1.014573826282,1.02366032623974,"Metformin",0.914255057820498,0.00871359485948168,2.45266954661664,2.53789172395639,"CaseControl",FALSE,FALSE,FALSE,"MDCR",1.32051706719643,0.162183297700531,2.68835767556092,5.07678060950714,8.28981372046197e-12
4,1503297,10475,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Crohn's disease, RR=2","Outcome control",2,201606,1.99560686062272,1.89227680583301,1.03242151910344,1.05524064699436,"Metformin",0.151861623634859,0.0237240967482569,1.11100855084753,1.2192854098958,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.363540607537621,0.177843203572075,0.996281064985579,2.00051906691987,0.0622016479122255
4,1503297,10476,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Crohn's disease, RR=4","Outcome control",4,201606,4.03017600053385,3.66252075639842,1.03166982821761,1.05384706288568,"Metformin",0.754792707955498,0.0200274049621936,2.04527171089842,2.21230870134577,"CaseControl",FALSE,FALSE,FALSE,"MDCR",1.11278173758658,0.157571274481221,2.201696438968,4.08326215930781,2.76496107213701e-09
4,1503297,10474,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Crohn's disease, RR=1.5","Outcome control",1.5,201606,1.50441363971348,1.40838864483501,1.03261119856362,1.0555983919361,"Metformin",-0.0614479966411408,0.0254764372932698,0.894456912792923,0.98839511507405,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.0984535271525856,0.185696499301651,0.751368769128072,1.55590627768134,0.668474011240186
4,1503297,201606,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Crohn's disease","Outcome control",1,201606,1,1,1.0328127479539,1.05597718432755,"Metformin",-0.357772788089821,0.0281317528975954,0.661574014640696,0.738703270132647,"CaseControl",FALSE,FALSE,FALSE,"MDCR",-0.269807824757459,0.19720956220635,0.507021248898035,1.09838938727025,0.119369360702899
4,1503297,10455,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Allergic rhinitis due to pollen, RR=4","Outcome control",4,256439,3.97597284005222,3.92485493150254,1.0141716918013,1.02426898266185,"Metformin",1.03053818545384,0.00875820682330928,2.75489127521785,2.85111320761888,"CaseControl",FALSE,FALSE,FALSE,"MDCR",1.47162249028529,0.158715556038621,3.14790956739149,5.86435294014092,3.84333508375506e-14
4,1503297,10453,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Allergic rhinitis due to pollen, RR=1.5","Outcome control",1.5,256439,1.49594929928455,1.49192400175657,1.01467944699941,1.02522089641247,"Metformin",0.208596325359856,0.0107680750862336,1.20619669590806,1.25820016774798,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.449206398268835,0.18397056768256,1.07262094127967,2.20616674491325,0.0252433784985912
4,1503297,10454,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Allergic rhinitis due to pollen, RR=2","Outcome control",2,256439,1.98997513472648,1.99667040164031,1.01457115491155,1.02501550070719,"Metformin",0.433650611980491,0.0102625977725569,1.512138942599,1.57421039621889,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.72911128844998,0.176683002360126,1.4416467091991,2.88167191255878,0.000219220548284028
4,1503297,256439,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Allergic rhinitis due to pollen","Outcome control",1,256439,1,1,1.01479093424045,1.02543273723534,"Metformin",-0.0896432878973786,0.0119408837953946,0.893076827570333,0.935873216320898,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.0782048232960079,0.194156549075426,0.724035025871609,1.54985933873493,0.759374711913537
4,1503297,10489,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Ingrowing nail, RR=1.5","Outcome control",1.5,139099,1.50333496866342,1.49629904847406,1.01007049569203,1.01597827593669,"Metformin",0.286661873053137,0.00570561204135344,1.31715773318051,1.34694864446842,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.550378869840657,0.17826897543353,1.20166731997029,2.41696245662708,0.00495771737915262
4,1503297,10490,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Ingrowing nail, RR=2","Outcome control",2,139099,2.00264431151206,1.99000136739692,1.00996139827643,1.01581751465114,"Metformin",0.511828421803226,0.0054927405438883,1.65047109154756,1.686392959482,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.830142949551688,0.171279294383009,1.61354511826016,3.15767561375384,1.7782598575142e-05
4,1503297,10491,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Ingrowing nail, RR=4","Outcome control",4,139099,4.02238025458529,3.96547757510273,1.00958843260923,1.01526874246237,"Metformin",1.07947950637283,0.00454871816603637,2.91702876114365,2.96950774969958,"CaseControl",FALSE,FALSE,FALSE,"MDCR",1.53529871984416,0.154822246929503,3.38312216288686,6.2070829788638,1.00128047818877e-15
4,1503297,139099,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Ingrowing nail","Outcome control",1,139099,1,1,1.01018979914081,1.01615530146832,"Metformin",-0.00705692547858812,0.00645117681006079,0.980479352204796,1.00559002260213,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.185508469233509,0.187836978146277,0.817222119048084,1.70653171622152,0.380150985080681
4,1503297,10458,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Atopic dermatitis, RR=4","Outcome control",4,133834,3.97228463111282,4.04101310885434,1.01706836526075,1.02807418003368,"Metformin",1.0278526338094,0.0094214178974163,2.74393167934707,2.84716308819084,"CaseControl",FALSE,FALSE,FALSE,"MDCR",1.4681631540815,0.158984240501555,3.13515557797745,5.84674777050377,4.84512809332579e-14
4,1503297,10456,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Atopic dermatitis, RR=1.5","Outcome control",1.5,133834,1.49777595532751,1.50067761779481,1.0178444928142,1.02936423977016,"Metformin",0.200158469385744,0.0117028070368377,1.19386750790733,1.24991081970372,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.438152207933923,0.184580488518966,1.05939786132703,2.1841853267641,0.0295593268955788
4,1503297,10457,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Atopic dermatitis, RR=2","Outcome control",2,133834,1.99017899599028,2.00063634960881,1.01768160864309,1.02909231078618,"Metformin",0.425191407062804,0.0108674517037656,1.49762044343502,1.56279690743036,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.718152385621771,0.177216927895648,1.42424035838404,2.85284340246442,0.000280571952488465
4,1503297,133834,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Atopic dermatitis","Outcome control",1,133834,1,1,1.01801982312813,1.02965573773314,"Metformin",-0.10449299386611,0.0129305480021931,0.87820326991739,0.923864021858425,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.0590144670354034,0.195062756983363,0.708848169667735,1.52275018814126,0.837014203103896
4,1503297,10459,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Attention deficit hyperactivity disorder, RR=1.5","Outcome control",1.5,438409,1.50298644796439,1.76831691549623,1.05403271479947,1.09859593977303,"Metformin",0.144049025405803,0.0422185631435101,1.06268611691289,1.25394364601127,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.364750024350648,0.193371861996337,0.967763528024417,2.06521896991806,0.082404175866285
4,1503297,10460,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Attention deficit hyperactivity disorder, RR=2","Outcome control",2,438409,2.00254216352425,2.1526478247396,1.05365649715179,1.0977679952716,"Metformin",0.382156960466693,0.0392916493116037,1.35663054896365,1.58252951089047,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.66180176265808,0.185062221818481,1.32582269210189,2.73864629606729,0.00116255900192746
4,1503297,438409,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Attention deficit hyperactivity disorder","Outcome control",1,438409,1,1,1.05441516463873,1.09948602428051,"Metformin",-0.197015170301477,0.0465856667473014,0.749320445046682,0.899446146008069,"CaseControl",FALSE,FALSE,FALSE,"MDCR",-0.0607101325609317,0.205919884204634,0.615587831405806,1.379903362059,0.687363472710169
4,1503297,10461,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Attention deficit hyperactivity disorder, RR=4","Outcome control",4,438409,3.9720952056884,4.19715119971277,1.05226594319554,1.09468424581872,"Metformin",1.00688341953379,0.0336925900854014,2.5623295267065,2.92410760642919,"CaseControl",FALSE,FALSE,FALSE,"MDCR",1.44114190096078,0.16537556317582,3.01414876750358,5.76368918566522,4.16768970183415e-13
4,1503297,10472,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Contact dermatitis, RR=2","Outcome control",2,134438,2.00862519906498,2.03090027248084,1.00708241459613,1.0117274225256,"Metformin",0.431811398890878,0.00469515287139151,1.5259350776277,1.55427942953609,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.726043487155202,0.17620408911907,1.43933348061195,2.87165202591648,0.000218067142371265
4,1503297,10473,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Contact dermatitis, RR=4","Outcome control",4,134438,4.02957595435501,4.09943726797408,1.00691449624384,1.01145111686619,"Metformin",0.981566866565329,0.00388949994879263,2.64837002047132,2.6890579391316,"CaseControl",FALSE,FALSE,FALSE,"MDCR",1.40821642616243,0.16016019323634,2.9465497533562,5.52040557726369,3.63016728379432e-13
4,1503297,10471,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Contact dermatitis, RR=1.5","Outcome control",1.5,134438,1.50405835307607,1.51029419520153,1.00713317082611,1.01181157907574,"Metformin",0.212872385483103,0.00487886512399077,1.22544663529544,1.24910860090068,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.454391277646742,0.183030782325188,1.08091377172809,2.21504839314753,0.0229012270003355
4,1503297,134438,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Contact dermatitis","Outcome control",1,134438,1,1,1.00718865935892,1.01190437270317,"Metformin",-0.0792089292835954,0.00536410717273424,0.914177921403285,0.933603778884278,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.0919739263638366,0.192580692749142,0.736943003998877,1.56777547370485,0.705339840977609
4,1503297,372328,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Otitis media","Outcome control",1,372328,1,1,1.01172583731395,1.01980315113345,"Metformin",-0.0522563984131908,0.00835561764438764,0.933649949443432,0.964736493981553,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.126812302550021,0.19133292745201,0.765025990137999,1.61957832480038,0.573966113272955
4,1503297,10505,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Otitis media, RR=2","Outcome control",2,372328,2.00971559552011,2.11096072987257,1.01149794528364,1.01941265960062,"Metformin",0.46404719479095,0.00711424779761146,1.56846766796936,1.61282366820347,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.768138786635547,0.174719300532553,1.50583319606694,2.98689216324561,8.64425545075724e-05
4,1503297,10506,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Otitis media, RR=4","Outcome control",4,372328,4.02374366623406,4.31412389814821,1.01111232485002,1.01875901845695,"Metformin",1.03283092021134,0.0061696124651128,2.77524970187426,2.8431857381173,"CaseControl",FALSE,FALSE,FALSE,"MDCR",1.47469746394868,0.158129420868216,3.16243891123189,5.87789953913516,2.29262520811869e-14
4,1503297,10504,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Otitis media, RR=1.5","Outcome control",1.5,372328,1.50185519441842,1.5172909446718,1.011609464877,1.01960369976822,"Metformin",0.240822439533408,0.00765461264784237,1.2533370835517,1.29151402264291,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.490865226563198,0.181710670047658,1.12411858654474,2.2916956171658,0.0134649178552941
4,1503297,433753,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Alcohol abuse","Outcome control",1,433753,1,1,1.02627844106538,1.04439026358601,"Metformin",-0.582301899462218,0.0224145409105464,0.534518743385114,0.583608384156276,"CaseControl",FALSE,FALSE,FALSE,"MDCR",-0.564940795081602,0.16805997516105,0.402881559592613,0.778544085991072,0.000123216959108099
4,1503297,10516,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Alcohol abuse, RR=1.5","Outcome control",1.5,433753,1.49801903307928,1.65751877385658,1.02609380249137,1.04405179724772,"Metformin",-0.262366607902946,0.0199979607811764,0.739590792542574,0.799900716816346,"CaseControl",FALSE,FALSE,FALSE,"MDCR",-0.165770698679596,0.158615194023318,0.612723944863864,1.14101629972718,0.221827248775166
4,1503297,10517,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Alcohol abuse, RR=2","Outcome control",2,433753,2.0021232574175,2.19326775213396,1.0259132125314,1.04372286324469,"Metformin",-0.0135175589159498,0.0183837639627457,0.951596985774977,1.02270324565886,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.144723700913988,0.151682799450601,0.848167035399163,1.5371160425892,0.408432588431437
4,1503297,10518,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Alcohol abuse, RR=4","Outcome control",4,433753,3.98764998334979,4.73685262784474,1.02523273070699,1.04248641410599,"Metformin",0.608238226428603,0.0154724698325273,1.78229606295733,1.89373945761687,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.92046301082743,0.135790753505677,1.90521089826994,3.24424508229958,2.35920234663563e-09
4,1503297,10513,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Verruca vulgaris, RR=1.5","Outcome control",1.5,140641,1.50104511592463,1.47177638123282,1.0117390546057,1.01976677059877,"Metformin",0.214178630587498,0.00807707338381306,1.21937500102907,1.25859998363064,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.45634681165919,0.183564226502125,1.08107470672568,2.22001552868265,0.02287463797157
4,1503297,10515,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Verruca vulgaris, RR=4","Outcome control",4,140641,4.02896508968514,3.89546999021296,1.01128553351297,1.0189641896872,"Metformin",1.0368770563554,0.00650302527518196,2.78468159120697,2.85657949296722,"CaseControl",FALSE,FALSE,FALSE,"MDCR",1.47993531158621,0.158204086094455,3.17726020577406,5.90717596326022,2.70813276637467e-14
4,1503297,10514,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Verruca vulgaris, RR=2","Outcome control",2,140641,2.00232692559518,1.9545156211825,1.0116401770612,1.01959148837553,"Metformin",0.438661910068726,0.00760974244455231,1.52766539701179,1.57392158212855,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.73559465156269,0.176261088493471,1.45213710440584,2.89784427497941,0.000190647629929135
4,1503297,140641,1560171,"Metformin","Glipizide",35506622,"Type 2 diabetes mellitus","Verruca vulgaris","Outcome control",1,140641,1,1,1.01184155936435,1.01994948088953,"Metformin",-0.0909783629953129,0.00885300391548762,0.897314835128711,0.929001101876193,"CaseControl",FALSE,FALSE,FALSE,"MDCR",0.0766506164261466,0.194008230116097,0.72301286836015,1.54677176851695,0.766048122650944
