"analysisId","targetId","outcomeId","comparatorId","targetName","comparatorName","nestingId","nestingName","outcomeName","type","targetEffectSize","oldOutcomeId","trueEffectSize","trueEffectSizeFirstExposure","mdrrTarget","mdrrComparator","stratum","logRr","seLogRr","ci95Lb","ci95Ub","method","comparative","nesting","firstExposureOnly","database","calLogRr","calSeLogRr","calCi95Lb","calCi95Ub","calP"
6,742185,4,705944,"atomoxetine","Methylphenidate",36918919,"Atypical attention deficit syndrome","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.18557183345569,1.09535843986084,"Inflammatory Bowel Disease",0.305379723777411,0.185526347152517,0.930936252973977,1.92646254247499,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",-0.0317031552427367,0.348208234597216,0.609623263120313,2.38699937091511,0.98409896120617
6,742185,10226,705944,"atomoxetine","Methylphenidate",36918919,"Atypical attention deficit syndrome","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,2.00038228750395,2.00058146697059,1.18545244042356,1.09529298488013,"Inflammatory Bowel Disease",1.30616998595876,0.128603231429096,2.85624605256348,4.72857362305487,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.651810818143693,NA,1.08208814744305,NA,0.00131367389565232
6,742185,10227,705944,"atomoxetine","Methylphenidate",36918919,"Atypical attention deficit syndrome","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.01974734034239,3.394360064986,1.1852241769132,1.0951689373127,"Inflammatory Bowel Disease",2.19801888870454,0.0977636425795255,7.42440026225922,10.891670748115,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",1.26091012204155,NA,1.70867885032133,NA,2.43943083838513e-10
6,781182,10299,965748,"ramelteon","Scopolamine",436962,"Insomnia","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.00508772112913,3.67058611232943,1.22818205074708,1.05731283564256,"Inflammatory Bowel Disease",1.70825700818042,0.124781062229838,4.30291948092892,7.01763675811633,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.926423352839029,NA,1.33266815026414,NA,5.74461757353188e-06
6,1513103,10271,1598819,"Raloxifene","Clomiphene",35506596,"Polycystic ovaries","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,1.99344189228145,1.62149747041608,1.1454566763068,1.20693435319134,"Inflammatory Bowel Disease",1.29946680863295,0.0733949442492541,3.17433964539711,4.23254099084998,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.647240720100752,NA,1.09296335127059,NA,0.000685771767937983
6,708298,4,965748,"Midazolam","Scopolamine",436962,"Insomnia","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.01906914496665,1.05732816341572,"Inflammatory Bowel Disease",1.02859453714534,0.0424480901721303,2.57191431495471,3.03752775830452,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.462215675563154,NA,0.952835739819597,NA,0.011811917277753
6,708298,10291,965748,"Midazolam","Scopolamine",436962,"Insomnia","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.49662219424791,1.36515548169586,1.01881097350404,1.05660762299054,"Inflammatory Bowel Disease",2.74746692624864,0.0226261277248171,14.924840086983,16.3090429417673,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",1.63615606297438,NA,2.23071840699009,NA,6.31643499109013e-18
6,924566,4,916005,"tamsulosin","Solifenacin",4025202,"Elimination pattern","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.04018187444187,1.09472967422463,"Inflammatory Bowel Disease",0.262430812438423,0.0356023441682899,1.21194845117675,1.39345737549418,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",-0.061037314588735,0.308621605424622,0.629789546667643,2.11151330093225,0.86099893425663
6,753626,10267,708298,"Propofol","Midazolam",37522270,"Surgery","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50383047837111,1.38066413681113,1.02324157262717,1.01898046880367,"Inflammatory Bowel Disease",2.78854815402356,0.0412359075700838,14.9933983951672,17.6238268477326,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",1.66426298970267,NA,2.27124026156928,NA,3.10634920459128e-18
6,753626,10268,708298,"Propofol","Midazolam",37522270,"Surgery","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,1.99964469300516,1.7835335495434,1.02313847770035,1.01889538021942,"Inflammatory Bowel Disease",3.5400267709016,0.0349521682110153,32.1856353284476,36.9117610148209,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",2.17747285436537,NA,3.16964426460819,NA,5.05098528155171e-30
6,753626,10269,708298,"Propofol","Midazolam",37522270,"Surgery","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,3.97180214681051,3.22530445085776,1.02274296256233,1.01856872333703,"Inflammatory Bowel Disease",4.72039562108505,0.0272513956136745,106.378279831909,118.371138138624,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",2.98363226029765,NA,5.11165339315427,NA,8.15976986537563e-55
6,1524674,4,1512480,"zoledronic acid","Ibandronate",36416551,"Osteoporosis","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.14070905559222,1.12904076420837,"Inflammatory Bowel Disease",-0.336076264440626,0.0760456236044556,0.614501680063711,0.827910477790322,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",-0.469798306135002,0.229577474908841,0.44458859243913,1.09343184210236,0.0261732017624837
6,1524674,10288,1512480,"zoledronic acid","Ibandronate",36416551,"Osteoporosis","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50147889586782,1.47203895928562,1.14056015850815,1.12889193415517,"Inflammatory Bowel Disease",0.143685461965838,0.0645691460097193,1.01626930899814,1.30897551721513,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",-0.142137814770997,0.290824699807584,0.586264061327448,1.83313368870852,0.559676766037292
6,1363053,4,913782,"Doxazosin","tolterodine",37622529,"Hypertension","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.09915078694347,1.10095789833451,"Inflammatory Bowel Disease",0.318031964541398,0.0695975847234154,1.19773575514748,1.57341815670852,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",-0.0230620611648803,0.322903648982596,0.64539576450527,2.2884334099186,0.983666103551396
6,1524674,10289,1512480,"zoledronic acid","Ibandronate",36416551,"Osteoporosis","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,1.99290660134085,1.95440162401584,1.14039017543821,1.12872458396648,"Inflammatory Bowel Disease",0.470869366645966,0.0581365619724514,1.42805363306679,1.79356194621727,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.081311037908362,0.355831161902728,0.703990173404076,2.84010675898481,0.580568113755801
6,1363053,10240,913782,"Doxazosin","tolterodine",37622529,"Hypertension","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.49577331007039,1.27461943314569,1.09892041196246,1.10087587642793,"Inflammatory Bowel Disease",0.811040540046957,0.0593157181402441,2.0021682450726,2.52627038355506,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.313630736749542,0.51697481095631,0.846629063607122,6.42380999660736,0.0827484283218153
6,1550023,10249,1502905,"Insulin Lispro","Insulin Glargine",35506622,"Type 2 diabetes mellitus","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50169595583091,1.2235284540403,1.06032874351719,1.04824651035446,"Inflammatory Bowel Disease",0.88754927515052,0.0444019019796378,2.22583960826255,2.6490112413927,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.365893313613807,NA,0.88396922043033,NA,0.0433857541222353
6,1550023,10250,1502905,"Insulin Lispro","Insulin Glargine",35506622,"Type 2 diabetes mellitus","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,2.00116051029187,1.5169354611354,1.06024591855193,1.04817862196276,"Inflammatory Bowel Disease",1.25488734721921,0.0399225993694352,3.24267402965362,3.791994071914,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.616810664350019,NA,1.07297955733037,NA,0.000909401465427857
6,1550023,10251,1502905,"Insulin Lispro","Insulin Glargine",35506622,"Type 2 diabetes mellitus","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,3.98375647081544,2.57379060438438,1.0599221085532,1.047912305178,"Inflammatory Bowel Disease",2.07653497880916,0.0324475795512821,7.4848754283514,8.50008828154366,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",1.17794778341427,NA,1.62314056515276,NA,4.69530424937552e-10
6,708298,10292,965748,"Midazolam","Scopolamine",436962,"Insomnia","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,1.99121819869689,1.71859956941613,1.01856795278635,1.05592032660213,"Inflammatory Bowel Disease",3.31677669966861,0.0183922295395978,26.5951001324069,28.5833164943017,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",2.02497999466162,NA,2.87946677578646,NA,1.65390186927033e-26
6,708298,10293,965748,"Midazolam","Scopolamine",436962,"Insomnia","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,3.99560838855005,3.19056411055988,1.01768529689861,1.05341554153527,"Inflammatory Bowel Disease",4.27598884757617,0.0133980985096794,70.0876861386699,73.8670383739705,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",2.68009260020031,NA,4.29857670967273,NA,5.77087190759119e-45
6,902427,10285,717136,"Timolol","Neostigmine",35606985,"Glaucoma","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.4970915795904,1.23256252943105,1.08173810344673,1.04079035970786,"Inflammatory Bowel Disease",0.794277511084995,0.0694150524958314,1.92485672189331,2.52679964750019,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.302174053260163,0.497645262531235,0.837393359233606,5.8900955952647,0.0961839280171771
6,902427,10287,717136,"Timolol","Neostigmine",35606985,"Glaucoma","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.0157972776924,2.79320756461998,1.08101283906636,1.04063914699991,"Inflammatory Bowel Disease",2.03510785360719,0.0501685711045962,6.93562230819514,8.44291787967926,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",1.14965418241963,NA,1.58849904629508,NA,1.66032711254254e-09
6,915542,10231,717136,"brimonidine","Neostigmine",35606985,"Glaucoma","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50039305590855,1.3287177822157,1.09835335465801,1.04080334198764,"Inflammatory Bowel Disease",0.707384838274706,0.081263564373235,1.72779914645294,2.37594617538969,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.242882867656551,0.44000449197686,0.796872682943824,4.4715073041966,0.177152308897979
6,1524674,10290,1512480,"zoledronic acid","Ibandronate",36416551,"Osteoporosis","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,3.99079066128463,3.79186944883296,1.13974888120001,1.12809656477958,"Inflammatory Bowel Disease",1.22006909783123,0.0473642692874015,3.08696711586848,3.71676481652164,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.593029601748402,NA,1.05286998288094,NA,0.00146323173664289
6,1550023,4,1502905,"Insulin Lispro","Insulin Glargine",35506622,"Type 2 diabetes mellitus","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.0604122303633,1.04831406319231,"Inflammatory Bowel Disease",0.342543888858936,0.0525824368621471,1.26970337119402,1.56033832405071,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",-0.00632103897372891,0.325869406552948,0.656614423374094,2.3554370488312,0.915299646578626
6,1598819,4,1563600,"Clomiphene","Chorionic Gonadotropin",37119655,"Infertility female","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.20693740171417,1.36533756842955,"Inflammatory Bowel Disease",0.0817101229850725,0.40547992426568,0.449805800588906,2.20452651280505,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",-0.184490191124498,0.416334018503603,0.441913139831165,2.25998331649802,0.640651074697038
6,965748,10273,704599,"Scopolamine","Triazolam",436962,"Insomnia","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50320725342914,1.42938559009352,1.05729279256172,1.26283940563841,"Inflammatory Bowel Disease",0.838573382916419,0.0672123595302841,2.02490088851119,2.63527716759922,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.332427014853388,NA,0.857937218011146,NA,0.0687991043338236
6,916005,10276,913782,"Solifenacin","tolterodine",36718449,"Urinary incontinence","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50229163575112,1.30713279236394,1.09465581732069,1.10087634136167,"Inflammatory Bowel Disease",0.944744987543425,0.065935310318662,2.25729079531613,2.92304826496707,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.404935456083115,NA,0.908235554876988,NA,0.0286013641362495
6,1598819,NA,1563600,"Clomiphene","Chorionic Gonadotropin",37119655,"Infertility female","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,NA,NA,NA,NA,"Inflammatory Bowel Disease",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",NA,NA,NA,NA,NA
6,1598819,NA,1563600,"Clomiphene","Chorionic Gonadotropin",37119655,"Infertility female","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,NA,NA,NA,NA,"Inflammatory Bowel Disease",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",NA,NA,NA,NA,NA
6,1598819,NA,1563600,"Clomiphene","Chorionic Gonadotropin",37119655,"Infertility female","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,NA,NA,NA,NA,"Inflammatory Bowel Disease",NA,NA,NA,NA,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",NA,NA,NA,NA,NA
6,965748,10275,704599,"Scopolamine","Triazolam",436962,"Insomnia","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.01363336185636,3.64326821876977,1.05712339185238,1.26209544977591,"Inflammatory Bowel Disease",2.30216397509364,0.0416830293294444,9.20745755655347,10.8417913079562,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",1.33204625760417,NA,1.80867485808279,NA,2.63907794504737e-12
6,981709,10237,915542,"dorzolamide","brimonidine",35606985,"Glaucoma","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.49313271058935,1.26448766893467,1.12412685042693,1.09837019922494,"Inflammatory Bowel Disease",1.08843494875077,0.100775027792567,2.43526203378497,3.61497598409373,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.503110302574397,NA,0.972587271143746,NA,0.00939544552945247
6,924566,10279,916005,"tamsulosin","Solifenacin",4025202,"Elimination pattern","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50206932580553,1.30720386869343,1.03983790592458,1.09444815134926,"Inflammatory Bowel Disease",0.823650023624876,0.0296113979680356,2.14959729033536,2.41416884637021,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.322261448871388,0.538734278939864,0.855653211994667,7.07034627522962,0.0706205594141955
6,981709,10238,915542,"dorzolamide","brimonidine",35606985,"Glaucoma","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,1.99642854099697,1.47252449498494,1.12400817377225,1.09828302210213,"Inflammatory Bowel Disease",1.48219600850673,0.093361274481718,3.66475441165924,5.28425051195601,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.772023610422695,NA,1.19638714181933,NA,7.92662498396298e-05
6,981709,10239,915542,"dorzolamide","brimonidine",35606985,"Glaucoma","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.02110365900987,2.57988745708755,1.1235310479804,1.09794155436663,"Inflammatory Bowel Disease",2.18965776448759,0.0805923031585076,7.63023646081198,10.4649843348896,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",1.25520755078884,NA,1.70636138556074,NA,1.41419307424078e-10
6,989482,4,1341238,"Dutasteride","Terazosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.13798563879624,1.11104015709292,"Inflammatory Bowel Disease",0.494035239978678,0.112246196418205,1.30966191418926,2.03351541710044,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.0971543700985227,0.370625206661376,0.702345092783626,3.00264540884058,0.548149601126391
6,989482,10243,1341238,"Dutasteride","Terazosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50049151275802,1.16388080063619,1.13775087086338,1.11087570216184,"Inflammatory Bowel Disease",1.12367355141404,0.0895352752480044,2.57587807935185,3.65889909094554,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.527179879526197,NA,0.993629934272572,NA,0.00599025949306788
6,1338005,4,1386957,"Bisoprolol","Labetalol",37622529,"Hypertension","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.12248316614368,1.04231456177511,"Inflammatory Bowel Disease",0.712345455055097,0.093564546086852,1.69332722051072,2.44357381038771,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.24626218147796,0.444797597903392,0.796439402572889,4.55383762911885,0.177112529070689
6,989482,10244,1341238,"Dutasteride","Terazosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,2.00661628727037,1.34570263206208,1.13752131854974,1.11071325495448,"Inflammatory Bowel Disease",1.48998894782612,0.0794419617137575,3.79264423619721,5.17826589601577,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.777344208502194,NA,1.20446735922597,NA,5.61600550627778e-05
6,1338005,10228,1386957,"Bisoprolol","Labetalol",37622529,"Hypertension","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.49830463366259,1.15849770117085,1.12241901669571,1.04229642836695,"Inflammatory Bowel Disease",1.21388506727151,0.079176831913124,2.87952915257688,3.9274653551463,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.588792334191683,NA,1.04415797319676,NA,0.00203638668819422
6,989482,10245,1341238,"Dutasteride","Terazosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.00299327768427,2.3772145122134,1.13661354420897,1.11007473001813,"Inflammatory Bowel Disease",2.28041707919282,0.062978822391657,8.64307025185227,11.0632667677317,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",1.31719370317444,NA,1.7865445267601,NA,8.73731985992717e-12
6,1338005,10229,1386957,"Bisoprolol","Labetalol",37622529,"Hypertension","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,1.99688269593746,1.46626928239159,1.12235549411921,1.04227889839027,"Inflammatory Bowel Disease",1.56582263821829,0.0717605378745318,4.15623396799578,5.50636946973341,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.829138466113331,NA,1.25362744687928,NA,1.58045473054658e-05
6,989878,4,732893,"Lidocaine","Bupivacaine",37522270,"Surgery","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.01879448079019,1.03088632398463,"Inflammatory Bowel Disease",0.36109974657828,0.0215360741612818,1.37537024479563,1.49652061435887,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.00633549857338406,0.327518766077936,0.6660604631666,2.40482021123582,0.862155516785918
6,1338005,10230,1386957,"Bisoprolol","Labetalol",37622529,"Hypertension","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.01532416312344,2.48996293829496,1.12211221983402,1.04220918234228,"Inflammatory Bowel Disease",2.39390092971418,0.0583517601794175,9.77321936068557,12.2850198708477,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",1.39470007643062,NA,1.88683866952151,NA,4.35807045026151e-13
6,989878,10258,732893,"Lidocaine","Bupivacaine",37522270,"Surgery","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50186484083009,1.40470123049534,1.01862861676308,1.03061806505162,"Inflammatory Bowel Disease",1.0447415600626,0.0171123513344643,2.74862074274245,2.93932047116967,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.473260943557104,NA,0.962939715017766,NA,0.00935561624619367
6,989878,10259,732893,"Lidocaine","Bupivacaine",37522270,"Surgery","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,2.0045542822212,1.7946344327199,1.01846688844204,1.03035496433248,"Inflammatory Bowel Disease",1.47381893991363,0.0147863255450661,4.24057261556289,4.49362462406785,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.766323673111875,NA,1.20292543819769,NA,3.74468820495628e-05
6,1341238,4,924566,"Terazosin","tamsulosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.11104015709292,1.04018187444187,"Inflammatory Bowel Disease",0.3254056189216,0.0804297028751154,1.18090250443792,1.61859359711565,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",-0.0180260233984252,0.325962868597984,0.646215156030406,2.31898176216796,0.963730746114788
6,989878,10260,732893,"Lidocaine","Bupivacaine",37522270,"Surgery","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.02511607323422,3.41202621640851,1.017860543233,1.02937065940995,"Inflammatory Bowel Disease",2.44274225093668,0.011039002863195,11.2579629433882,11.755812410694,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",1.42805740236579,NA,1.93614071300128,NA,3.8548728740833e-14
6,1513103,4,1598819,"Raloxifene","Clomiphene",35506596,"Polycystic ovaries","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.14589549747523,1.20693740171417,"Inflammatory Bowel Disease",0.446061950884129,0.0964160857375398,1.29015123929984,1.88269368481751,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.0643990663099065,0.355331490780951,0.687630576678074,2.76867900028604,0.652447600317957
6,1513103,10270,1598819,"Raloxifene","Clomiphene",35506596,"Polycystic ovaries","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50063832622877,1.31932928922725,1.14568219638408,1.20693554371946,"Inflammatory Bowel Disease",1.00691369839647,0.0806897449911452,2.33436455728014,3.20283932059144,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.447443777125531,NA,0.935971240257407,NA,0.0176203602099587
6,1341238,10282,924566,"Terazosin","tamsulosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50218609475233,1.31665753854769,1.1107908069112,1.04010664890318,"Inflammatory Bowel Disease",0.866012304499247,0.0683646643446916,2.07792615180667,2.71652886782101,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.351164958129231,NA,0.870451069808549,NA,0.0557744667742554
6,1513103,10272,1598819,"Raloxifene","Clomiphene",35506596,"Polycystic ovaries","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,3.97799321600488,2.82264687262943,1.14463639750501,1.20692190760962,"Inflammatory Bowel Disease",2.06678711679862,0.0601322555256148,7.02261844420301,8.88931733638875,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",1.17129025796284,NA,1.6116234899356,NA,1.07454932158953e-09
6,1341238,10283,924566,"Terazosin","tamsulosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,1.99893046463344,1.63436973773395,1.11049558143312,1.04001977346437,"Inflammatory Bowel Disease",1.16559285166017,0.0624858516055224,2.83716482589147,3.62460490331241,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.555819415001523,NA,1.02117450230799,NA,0.00306716853760594
6,996416,4,989482,"Finasteride","Dutasteride",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.07350269209899,1.13798563879624,"Inflammatory Bowel Disease",0.153497458034859,0.0522261795829039,1.05174143027383,1.290681221223,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",-0.13543740905649,0.290966772780255,0.591096554748801,1.84927355866604,0.579476806103932
6,1341238,10284,924566,"Terazosin","tamsulosin",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.01133579076838,2.88802826196093,1.1094904547728,1.03971935927854,"Inflammatory Bowel Disease",1.96845636364288,0.0514531565789146,6.47370206925959,7.9203928149168,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",1.10413302095824,NA,1.5372381198693,NA,7.03175482311475e-09
6,996416,10246,989482,"Finasteride","Dutasteride",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.50267564460246,1.40130077566968,1.07305499894837,1.13712077960625,"Inflammatory Bowel Disease",0.678112886235562,0.0443891609210209,1.80534618457277,2.14846724548109,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.222861128372132,0.421636966908108,0.789934577420518,4.12465091293857,0.198857579544686
6,753626,4,708298,"Propofol","Midazolam",37522270,"Surgery","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.02334931360829,1.01906914496665,"Inflammatory Bowel Disease",0.652624722219735,0.0748636936213519,1.65540059655357,2.2199913918515,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.205428698448954,0.414756853434873,0.774699690239944,3.93746521157625,0.242224163820256
6,1347384,4,1334456,"irbesartan","Ramipril",37622529,"Hypertension","Inflammatory Bowel Disease","Exposure control",1,4,1,1,1.11370906455086,1.097790028036,"Inflammatory Bowel Disease",0.384392869382804,0.0844482637893231,1.24238277558231,1.72989764167607,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.0222901883329368,0.339013792166569,0.666980827777548,2.51913520089188,0.805625781357648
6,996416,10247,989482,"Finasteride","Dutasteride",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,2.00738599179536,1.68707684405622,1.0726093973624,1.13625879344145,"Inflammatory Bowel Disease",1.01604110639931,0.0401354581420537,2.55280256184605,2.98774793451835,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.453644866599834,NA,0.9467848362108,NA,0.0132668663084223
6,1347384,10252,1334456,"irbesartan","Ramipril",37622529,"Hypertension","Inflammatory Bowel Disease, RR=1.5","Exposure control",1.5,4,1.49895329966683,1.32260870607878,1.11362459765525,1.09771986659938,"Inflammatory Bowel Disease",0.88859269675673,0.0715869619124805,2.1115082897259,2.79552033485086,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.366644342946948,NA,0.88046772914508,NA,0.0470958105723732
6,996416,10248,989482,"Finasteride","Dutasteride",37119607,"Benign prostatic hyperplasia","Inflammatory Bowel Disease, RR=4","Exposure control",4,4,4.0256496724497,3.0884113078917,1.07097656724574,1.13310122760096,"Inflammatory Bowel Disease",1.83024789202964,0.0327923436768706,5.84730271928245,6.6493832528893,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",1.00972625499625,NA,1.43799193385539,NA,8.37998697071525e-08
6,1347384,10253,1334456,"irbesartan","Ramipril",37622529,"Hypertension","Inflammatory Bowel Disease, RR=2","Exposure control",2,4,2.00514981219845,1.69326923094091,1.11354369688797,1.09764617870907,"Inflammatory Bowel Disease",1.21849914387135,0.064771863974009,2.97742797568177,3.83803636922488,"SelfControlledCaseSeries",FALSE,FALSE,FALSE,"PanTher",0.591948850411721,NA,1.04941686230427,NA,0.0016953953604736
