"analysisId","targetId","outcomeId","comparatorId","targetName","comparatorName","nestingId","nestingName","outcomeName","type","targetEffectSize","oldOutcomeId","trueEffectSize","trueEffectSizeFirstExposure","mdrrTarget","mdrrComparator","stratum","logRr","seLogRr","ci95Lb","ci95Ub","method","comparative","nesting","firstExposureOnly","database","calLogRr","calSeLogRr","calCi95Lb","calCi95Ub","calP"
4,1588712,NA,1536743,"Follicle Stimulating Hormone","ganirelix",37119655,"Infertility female","Acute pancreatitis","Exposure control",1,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,1588712,NA,1536743,"Follicle Stimulating Hormone","ganirelix",37119655,"Infertility female","Acute pancreatitis, RR=1.5","Exposure control",1.5,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,1589795,NA,1563600,"Luteinizing Hormone","Chorionic Gonadotropin",37119655,"Infertility female","Acute pancreatitis, RR=2","Exposure control",2,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,1589795,NA,1563600,"Luteinizing Hormone","Chorionic Gonadotropin",37119655,"Infertility female","Acute pancreatitis, RR=1.5","Exposure control",1.5,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,1589795,NA,1563600,"Luteinizing Hormone","Chorionic Gonadotropin",37119655,"Infertility female","Acute pancreatitis, RR=4","Exposure control",4,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,1589795,NA,1563600,"Luteinizing Hormone","Chorionic Gonadotropin",37119655,"Infertility female","Acute pancreatitis","Exposure control",1,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,915855,1,943634,"olopatadine","epinastine",35607032,"Conjunctivitis allergic","Acute pancreatitis","Exposure control",1,1,1,1,1.09833874565156,1.12452314481236,"Acute pancreatitis",0.3244377244029,0.264407053716867,0.798195776862888,2.25028129382442,"CaseControl",FALSE,FALSE,FALSE,"JMDC",-1.41688404042088,NA,NA,NA,0.65457577006219
4,915855,10037,943634,"olopatadine","epinastine",35607032,"Conjunctivitis allergic","Acute pancreatitis, RR=2","Exposure control",2,1,2.00017534794866,1.8001263377709,1.09781753298345,1.12388096860094,"Acute pancreatitis",0.941539974563453,0.189620690261389,1.74687637616964,3.67344058655564,"CaseControl",FALSE,FALSE,FALSE,"JMDC",-1.40063683805046,NA,NA,NA,0.967803279758955
4,915855,10038,943634,"olopatadine","epinastine",35607032,"Conjunctivitis allergic","Acute pancreatitis, RR=4","Exposure control",4,1,3.97279250876781,3.50056773300419,1.09677390980982,1.12256824394918,"Acute pancreatitis",1.66874384653417,0.142225299188682,4.00283423388031,6.99024493833499,"CaseControl",FALSE,FALSE,FALSE,"JMDC",-1.38149085621457,NA,NA,NA,0.532642590209171
4,915855,10036,943634,"olopatadine","epinastine",35607032,"Conjunctivitis allergic","Acute pancreatitis, RR=1.5","Exposure control",1.5,1,1.50004139062663,1.30007477941712,1.09806398082078,1.12417377596763,"Acute pancreatitis",0.781639800702471,0.214341846529823,1.41147566607944,3.27016462591948,"CaseControl",FALSE,FALSE,FALSE,"JMDC",-1.40484672463425,NA,NA,NA,0.930673181016372
4,1517070,NA,918906,"desmopressin","oxybutynin",36718449,"Urinary incontinence","Acute pancreatitis, RR=2","Exposure control",2,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,1517070,1,918906,"desmopressin","oxybutynin",36718449,"Urinary incontinence","Acute pancreatitis","Exposure control",1,1,1,1,3.27297645404049,2.2806110291808,"Acute pancreatitis",-1.1,NA,NA,5.73194718209509,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,1517070,NA,918906,"desmopressin","oxybutynin",36718449,"Urinary incontinence","Acute pancreatitis, RR=1.5","Exposure control",1.5,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,1517070,NA,918906,"desmopressin","oxybutynin",36718449,"Urinary incontinence","Acute pancreatitis, RR=4","Exposure control",4,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,1341238,1,989482,"Terazosin","Dutasteride",37119607,"Benign prostatic hyperplasia","Acute pancreatitis","Exposure control",1,1,1,1,4.81631438619267,1.67571924178292,"Acute pancreatitis",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,1341238,NA,989482,"Terazosin","Dutasteride",37119607,"Benign prostatic hyperplasia","Acute pancreatitis, RR=1.5","Exposure control",1.5,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,1341238,NA,989482,"Terazosin","Dutasteride",37119607,"Benign prostatic hyperplasia","Acute pancreatitis, RR=2","Exposure control",2,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,1341238,NA,989482,"Terazosin","Dutasteride",37119607,"Benign prostatic hyperplasia","Acute pancreatitis, RR=4","Exposure control",4,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,1350310,NA,1315865,"cilostazol","fondaparinux",37622411,"Phlebosclerosis","Acute pancreatitis, RR=1.5","Exposure control",1.5,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,1350310,1,1315865,"cilostazol","fondaparinux",37622411,"Phlebosclerosis","Acute pancreatitis","Exposure control",1,1,1,1,1.50931259881713,3.19892270768021,"Acute pancreatitis",0.479660502665287,0.345198790545431,0.778062348371181,3.0107998526312,"CaseControl",FALSE,FALSE,FALSE,"JMDC",-1.38524185775351,NA,NA,NA,0.763602372198398
4,1350310,NA,1315865,"cilostazol","fondaparinux",37622411,"Phlebosclerosis","Acute pancreatitis, RR=2","Exposure control",2,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,1350310,NA,1315865,"cilostazol","fondaparinux",37622411,"Phlebosclerosis","Acute pancreatitis, RR=4","Exposure control",4,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,1784444,1,922868,"Ivermectin","Permethrin",36110310,"Arthropod infestation","Acute pancreatitis","Exposure control",1,1,1,1,3.17433839741852,NA,"Acute pancreatitis",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,1784444,NA,922868,"Ivermectin","Permethrin",36110310,"Arthropod infestation","Acute pancreatitis, RR=1.5","Exposure control",1.5,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,1784444,NA,922868,"Ivermectin","Permethrin",36110310,"Arthropod infestation","Acute pancreatitis, RR=2","Exposure control",2,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,1784444,NA,922868,"Ivermectin","Permethrin",36110310,"Arthropod infestation","Acute pancreatitis, RR=4","Exposure control",4,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,19012925,NA,989482,"silodosin","Dutasteride",37119607,"Benign prostatic hyperplasia","Acute pancreatitis, RR=1.5","Exposure control",1.5,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,19012925,NA,989482,"silodosin","Dutasteride",37119607,"Benign prostatic hyperplasia","Acute pancreatitis, RR=2","Exposure control",2,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,19012925,1,989482,"silodosin","Dutasteride",37119607,"Benign prostatic hyperplasia","Acute pancreatitis","Exposure control",1,1,1,1,1.43840863844164,1.67571924178292,"Acute pancreatitis",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,19012925,NA,989482,"silodosin","Dutasteride",37119607,"Benign prostatic hyperplasia","Acute pancreatitis, RR=4","Exposure control",4,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,19027958,1,1517070,"fesoterodine","desmopressin",36718449,"Urinary incontinence","Acute pancreatitis","Exposure control",1,1,1,1,2.00115128798693,3.27297645404049,"Acute pancreatitis",-1.1,NA,NA,16.9925872381474,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,19027958,NA,1517070,"fesoterodine","desmopressin",36718449,"Urinary incontinence","Acute pancreatitis, RR=1.5","Exposure control",1.5,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,19027958,NA,1517070,"fesoterodine","desmopressin",36718449,"Urinary incontinence","Acute pancreatitis, RR=4","Exposure control",4,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,19027958,NA,1517070,"fesoterodine","desmopressin",36718449,"Urinary incontinence","Acute pancreatitis, RR=2","Exposure control",2,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,40163718,1,1315865,"prasugrel","fondaparinux",37622411,"Phlebosclerosis","Acute pancreatitis","Exposure control",1,1,1,1,1.90295249844005,3.19892270768021,"Acute pancreatitis",-0.141902810491509,0.782765861668063,0.138387192607454,2.97631517026315,"CaseControl",FALSE,FALSE,FALSE,"JMDC",-1.41885926774184,NA,NA,NA,0.459168150570152
4,40163718,NA,1315865,"prasugrel","fondaparinux",37622411,"Phlebosclerosis","Acute pancreatitis, RR=4","Exposure control",4,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,40163718,NA,1315865,"prasugrel","fondaparinux",37622411,"Phlebosclerosis","Acute pancreatitis, RR=1.5","Exposure control",1.5,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,40163718,NA,1315865,"prasugrel","fondaparinux",37622411,"Phlebosclerosis","Acute pancreatitis, RR=2","Exposure control",2,1,NA,NA,NA,NA,"Acute pancreatitis",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,19025115,1,924939,"picosulfate sodium","Bisacodyl",35702117,"Gastrointestinal motility and defaecation conditions","Acute pancreatitis","Exposure control",1,1,1,1,1.12289634372885,1.54355565879866,"Acute pancreatitis",1.79246401117813,0.179443138329281,4.20331351070428,8.49329749262454,"CaseControl",FALSE,FALSE,FALSE,"JMDC",-0.483808161412782,NA,NA,NA,0.357659072550466
4,19025115,10045,924939,"picosulfate sodium","Bisacodyl",35702117,"Gastrointestinal motility and defaecation conditions","Acute pancreatitis, RR=1.5","Exposure control",1.5,1,1.50348424877247,1.11509098590933,1.12252685146874,1.54146011929009,"Acute pancreatitis",2.45200574704786,0.161107113698327,8.47840884823336,15.9434976837397,"CaseControl",FALSE,FALSE,FALSE,"JMDC",-0.455934394726327,NA,NA,NA,0.141035500881015
4,19025115,10046,924939,"picosulfate sodium","Bisacodyl",35702117,"Gastrointestinal motility and defaecation conditions","Acute pancreatitis, RR=2","Exposure control",2,1,1.99282064836385,1.34270640625446,1.12228031327953,1.5392993855213,"Acute pancreatitis",2.62413584959512,0.146827462986959,10.3670464021667,18.4337871530564,"CaseControl",FALSE,FALSE,FALSE,"JMDC",-0.448659776522234,NA,NA,NA,0.10566387735988
4,19025115,10047,924939,"picosulfate sodium","Bisacodyl",35702117,"Gastrointestinal motility and defaecation conditions","Acute pancreatitis, RR=4","Exposure control",4,1,3.98887272784708,2.39580458643226,1.12100997219406,1.52971816702081,"Acute pancreatitis",3.41657648710868,0.132256392232193,23.6455802183208,39.7103454937645,"CaseControl",FALSE,FALSE,FALSE,"JMDC",-0.415169393364323,NA,NA,NA,0.0224177796401512
4,739138,10566,743670,"Sertraline","Venlafaxine",36918942,"Depression","Infection of skin AND/OR subcutaneous tissue, RR=4","Outcome control",4,201093,4.01645455060991,3.97259876043219,1.0437443857031,1.14456964172613,"Sertraline",1.28954171458694,0.0659023628894265,3.18774877537899,4.12739918012339,"CaseControl",FALSE,FALSE,FALSE,"JMDC",1.68886859142289,2.03198111082494,2.51870183020252,7251.49701245129,3.38140850276732e-32
4,739138,10564,743670,"Sertraline","Venlafaxine",36918942,"Depression","Infection of skin AND/OR subcutaneous tissue, RR=1.5","Outcome control",1.5,201093,1.50014781276915,1.50830357233017,1.04383150440129,1.14490591242661,"Sertraline",0.542903373857404,0.0890087785496059,1.44092265942569,2.04253492070644,"CaseControl",FALSE,FALSE,FALSE,"JMDC",0.784444228778852,0.960234140127655,1.48901984666714,64.2104997750505,4.1946724449774e-06
4,739138,10565,743670,"Sertraline","Venlafaxine",36918942,"Depression","Infection of skin AND/OR subcutaneous tissue, RR=2","Outcome control",2,201093,1.99249133234313,2.02631275356959,1.04381352677388,1.14482982149835,"Sertraline",0.650629854438305,0.0835937222752296,1.62262856421603,2.25179747438703,"CaseControl",FALSE,FALSE,FALSE,"JMDC",0.914936393759405,1.11247836808215,1.61387979666021,126.403119587465,2.06570600532162e-08
4,739138,201093,743670,"Sertraline","Venlafaxine",36918942,"Depression","Infection of skin AND/OR subcutaneous tissue","Outcome control",1,201093,1,1,1.04385073658569,1.14497769721629,"Sertraline",0.257259600842391,0.100669221778211,1.05692172059579,1.56827571344476,"CaseControl",FALSE,FALSE,FALSE,"JMDC",0.438435762216713,0.566884205796184,1.17863898010132,10.8754245971491,0.0262547919377815
4,739138,10568,743670,"Sertraline","Venlafaxine",36918942,"Depression","Ingrowing nail, RR=2","Outcome control",2,139099,1.99436017406379,2.11415032215498,1.13760904887744,1.4835048469039,"Sertraline",0.630372890679899,0.245528031173706,1.1337817491525,2.96836389021212,"CaseControl",FALSE,FALSE,FALSE,"JMDC",0.773145520322061,0.31235431316251,1.18638074929641,4.03624051845132,0.0164621793244497
4,739138,10569,743670,"Sertraline","Venlafaxine",36918942,"Depression","Ingrowing nail, RR=4","Outcome control",4,139099,4.01079517881167,4.42385527961841,1.13730693343949,1.48234123420664,"Sertraline",1.20932342610352,0.187155736471736,2.3004791772759,4.79107324177541,"CaseControl",FALSE,FALSE,FALSE,"JMDC",1.44320338702666,0.259509723048736,2.5742880320403,7.11946388187957,3.20418265831108e-08
4,739138,10567,743670,"Sertraline","Venlafaxine",36918942,"Depression","Ingrowing nail, RR=1.5","Outcome control",1.5,139099,1.50303023906627,1.53577292672916,1.13767308535405,1.48383353998735,"Sertraline",0.581520721485343,0.243584952474685,1.08332506324666,2.81474182054457,"CaseControl",FALSE,FALSE,FALSE,"JMDC",0.71660566368223,0.309834533737263,1.12661645728279,3.79524098646192,0.0254415313782904
4,739138,139099,743670,"Sertraline","Venlafaxine",36918942,"Depression","Ingrowing nail","Outcome control",1,139099,1,1,1.1377470181556,1.48413469284674,"Sertraline",0.572529220725125,0.287318102081451,0.975735774601668,3.00928591299238,"CaseControl",FALSE,FALSE,FALSE,"JMDC",0.706199203286687,0.356504716750467,1.0174693355694,4.11562749076704,0.0546122601459883
4,739138,10540,743670,"Sertraline","Venlafaxine",36918942,"Depression","Chronic sinusitis, RR=1.5","Outcome control",1.5,257012,1.4961905866516,1.48296064943317,1.03874007399432,1.12666142518105,"Sertraline",0.345080533092298,0.0944608967372661,1.16875454634809,1.69252010166634,"CaseControl",FALSE,FALSE,FALSE,"JMDC",0.431098504669507,0.173515755895015,1.10276800172329,2.17709767681906,0.0356799003636261
4,739138,10541,743670,"Sertraline","Venlafaxine",36918942,"Depression","Chronic sinusitis, RR=2","Outcome control",2,257012,2.00849519715953,1.92926724555087,1.03872702539276,1.12661264830145,"Sertraline",0.572023146604274,0.0828881824607103,1.50210720776881,2.07878716979726,"CaseControl",FALSE,FALSE,FALSE,"JMDC",0.696474763780529,0.168100770674348,1.4535791021515,2.80940235022271,0.000302522650032239
4,739138,10542,743670,"Sertraline","Venlafaxine",36918942,"Depression","Chronic sinusitis, RR=4","Outcome control",4,257012,4.01014807077427,4.0482522278466,1.03868131633776,1.12644733008824,"Sertraline",1.10179867098825,0.066889476109267,2.63686120647861,3.4273631380495,"CaseControl",FALSE,FALSE,FALSE,"JMDC",1.31596990686515,0.165251411142969,2.71693948511102,5.19283445559854,2.79216928626592e-13
4,739138,257012,743670,"Sertraline","Venlafaxine",36918942,"Depression","Chronic sinusitis","Outcome control",1,257012,1,1,1.03875341741011,1.12670770508176,"Sertraline",-0.14828323887056,0.115401844582632,0.683023554444935,1.0737325953867,"CaseControl",FALSE,FALSE,FALSE,"JMDC",-0.145818409074849,0.189403498555423,0.594666170665023,1.24943691626429,0.410690772834655
4,739138,10527,743670,"Sertraline","Venlafaxine",36918942,"Depression","Acute bronchitis, RR=4","Outcome control",4,260139,4.02981393569091,4.10253566738382,1.02039868351454,1.06506626174736,"Sertraline",1.04562731448372,0.0449267423783493,2.60376110705782,3.10516412842703,"CaseControl",FALSE,FALSE,FALSE,"JMDC",1.24151811026883,0.149459027716558,2.58885107247201,4.65100255184065,3.39919207556308e-12
4,739138,10526,743670,"Sertraline","Venlafaxine",36918942,"Depression","Acute bronchitis, RR=2","Outcome control",2,260139,1.99648332539455,1.99108238190772,1.02040760033135,1.0650966003799,"Sertraline",0.514925066097416,0.054926199117239,1.50084281331485,1.86140870624214,"CaseControl",FALSE,FALSE,FALSE,"JMDC",0.624890721269423,0.151164055388175,1.39262268069337,2.51869522256371,0.000726005141492226
4,739138,10525,743670,"Sertraline","Venlafaxine",36918942,"Depression","Acute bronchitis, RR=1.5","Outcome control",1.5,260139,1.50135693842605,1.48779587032424,1.02041050517517,1.06510733882052,"Sertraline",0.250384713022632,0.0608363016127799,1.13845035726102,1.44504710863265,"CaseControl",FALSE,FALSE,FALSE,"JMDC",0.317519068525328,0.152849158257393,1.02068526117941,1.85824392778584,0.100044400724639
4,739138,260139,743670,"Sertraline","Venlafaxine",36918942,"Depression","Acute bronchitis","Outcome control",1,260139,1,1,1.02041407580442,1.06511994484741,"Sertraline",-0.0586365597045079,0.0698461343057359,0.820314767254607,1.07866553945461,"CaseControl",FALSE,FALSE,FALSE,"JMDC",-0.0415353374554428,0.15792376439971,0.703699066274876,1.30688351165498,0.749645619976893
4,739138,441788,743670,"Sertraline","Venlafaxine",36918942,"Depression","Human papilloma virus infection","Outcome control",1,441788,1,1,1.05288546604528,1.17402177719237,"Sertraline",0.211426200891562,0.138388546497355,0.933530382931947,1.60591126981112,"CaseControl",FALSE,FALSE,FALSE,"JMDC",0.286552195654366,0.205359548626401,0.893412877232128,1.99828274044096,0.195764403564089
4,739138,10559,743670,"Sertraline","Venlafaxine",36918942,"Depression","Human papilloma virus infection, RR=2","Outcome control",2,441788,2.00665885611766,2.05917290199798,1.05284373263567,1.17386687507054,"Sertraline",0.606830875280294,0.10952131838453,1.47333253825242,2.26334214680947,"CaseControl",FALSE,FALSE,FALSE,"JMDC",0.750361273505902,0.182094445280478,1.48893637888931,3.04000492186081,0.000126369871054674
4,739138,10558,743670,"Sertraline","Venlafaxine",36918942,"Depression","Human papilloma virus infection, RR=1.5","Outcome control",1.5,441788,1.49899435813299,1.50032504756593,1.05286604430747,1.17394755987317,"Sertraline",0.271534391879487,0.125152441864868,1.01945184505685,1.66504746960479,"CaseControl",FALSE,FALSE,FALSE,"JMDC",0.357059011681585,0.193170656565897,0.982861358918585,2.0957843023023,0.0883544492042801
4,739138,10560,743670,"Sertraline","Venlafaxine",36918942,"Depression","Human papilloma virus infection, RR=4","Outcome control",4,441788,4.02323485787708,4.05451981117649,1.05276539119901,1.1735632074904,"Sertraline",1.37722984131898,0.0850830966062376,3.34945681241362,4.67541438457624,"CaseControl",FALSE,FALSE,FALSE,"JMDC",1.65403808149649,0.169851144749482,3.76606518845101,7.32897003733039,1.22031861880893e-20
4,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Primary malignant neoplasm of respiratory tract, RR=4","Outcome control",4,4311499,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,739138,4311499,743670,"Sertraline","Venlafaxine",36918942,"Depression","Primary malignant neoplasm of respiratory tract","Outcome control",1,4311499,1,1,27.1287055620197,187.096176262519,"Sertraline",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Primary malignant neoplasm of respiratory tract, RR=2","Outcome control",2,4311499,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Primary malignant neoplasm of respiratory tract, RR=1.5","Outcome control",1.5,4311499,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,739138,10534,743670,"Sertraline","Venlafaxine",36918942,"Depression","Benign neoplasm of skin, RR=1.5","Outcome control",1.5,138102,1.50017237404808,1.46088891789189,1.09079347806392,1.29018664422328,"Sertraline",0.297818370774596,0.1782712332412,0.936076245634191,1.88278496761248,"CaseControl",FALSE,FALSE,FALSE,"JMDC",0.381272028056145,0.245445891591704,0.910231001903253,2.38231654350875,0.160641372923226
4,739138,10536,743670,"Sertraline","Venlafaxine",36918942,"Depression","Benign neoplasm of skin, RR=4","Outcome control",4,138102,4.00359937153801,3.72206351108007,1.09057389964652,1.28946003728598,"Sertraline",1.17959396829766,0.128548765437335,2.51736258802085,4.16665544500095,"CaseControl",FALSE,FALSE,FALSE,"JMDC",1.40943025244719,0.207725997381301,2.74602840594414,6.19923934858875,1.53967135043287e-10
4,739138,10535,743670,"Sertraline","Venlafaxine",36918942,"Depression","Benign neoplasm of skin, RR=2","Outcome control",2,138102,1.99522832499822,1.90526502285291,1.09075025668591,1.29002683306634,"Sertraline",0.578253927172238,0.165793814948966,1.27386862292612,2.43990289755562,"CaseControl",FALSE,FALSE,FALSE,"JMDC",0.708262392193973,0.235150370158818,1.29006150609596,3.242881898515,0.00549469362263728
4,739138,138102,743670,"Sertraline","Venlafaxine",36918942,"Depression","Benign neoplasm of skin","Outcome control",1,138102,1,1,1.09083737483176,1.29033493757257,"Sertraline",0.0624083198014689,0.205467980337973,0.696911331120351,1.55943346451289,"CaseControl",FALSE,FALSE,FALSE,"JMDC",0.106781805495856,0.273157834274568,0.652367146413963,1.90334195926335,0.748887370512621
4,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Hydronephrosis, RR=4","Outcome control",4,433811,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Hydronephrosis, RR=2","Outcome control",2,433811,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Hydronephrosis, RR=1.5","Outcome control",1.5,433811,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,739138,433811,743670,"Sertraline","Venlafaxine",36918942,"Depression","Hydronephrosis","Outcome control",1,433811,1,1,1.19291728871148,1.60571599201623,"Sertraline",0.275220733706888,0.450652980924926,0.497429073185991,2.91020907380102,"CaseControl",FALSE,FALSE,FALSE,"JMDC",0.35489086985099,0.542091078012218,0.494083837480124,4.13673948606489,0.534153230841862
4,739138,321596,743670,"Sertraline","Venlafaxine",36918942,"Depression","Peripheral venous insufficiency","Outcome control",1,321596,1,1,4.69072895677658,22.6502650613839,"Sertraline",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Peripheral venous insufficiency, RR=1.5","Outcome control",1.5,321596,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Peripheral venous insufficiency, RR=4","Outcome control",4,321596,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Peripheral venous insufficiency, RR=2","Outcome control",2,321596,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseControl",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
4,739138,10581,743670,"Sertraline","Venlafaxine",36918942,"Depression","Neoplasm of uncertain behavior of skin, RR=4","Outcome control",4,135777,4.00207879019819,3.89845626201378,1.10389848986499,1.34039520031656,"Sertraline",1.27122601624406,0.148866946086482,2.6475579622168,4.74544588495135,"CaseControl",FALSE,FALSE,FALSE,"JMDC",1.52226987552508,0.226240402786195,2.96359252116702,7.19400690147901,1.79325413227943e-10
4,739138,10580,743670,"Sertraline","Venlafaxine",36918942,"Depression","Neoplasm of uncertain behavior of skin, RR=2","Outcome control",2,135777,2.01153162379406,1.96065146142339,1.10408678078248,1.34105259892807,"Sertraline",0.616516172175135,0.189308003083801,1.2600699055521,2.64650773775351,"CaseControl",FALSE,FALSE,FALSE,"JMDC",0.755086464263599,0.25897280288869,1.28983496402304,3.55967414580651,0.00696420954764931
